Component1,Component2
0.09385935148133209,-0.34050618984118375
-0.067698281330714,1.7698134656368743
2.7109424160338627,-0.5031414180319262
-0.3985335050855768,-1.1177551213217787
0.05544207645623056,0.8168159533882136
-0.982186128639259,-1.3275516209572236
-0.36055753770945853,-2.3166382017424785
-2.296793095887662,3.408051178703769
-1.9144077121162548,-1.1270913547256212
2.6198365549718514,-0.9267206613079053
-2.12627769055882,-1.5128876082134943
2.8041369015987097,0.8532774153442464
-0.09255405249305931,0.07556517815191593
2.8054381493084026,-0.6180645847217765
2.6895689408145005,-0.594138946386414
2.725519545212917,-0.6266051278115042
-1.7223391736809976,0.2815576446895901
-1.7589304599340536,-1.517565143980084
2.2483789494995734,1.0568643749108362
-1.5888153452447538,3.8773011985518027
-2.070833922245953,0.1558328623954517
-1.2943709066641433,1.9931564977318472
0.08872454378964025,-0.16821865197673372
-1.1668655504467822,-1.9028409990720028
2.693747761960787,-1.1091502824566681
2.5996570272301818,-0.5725223808094456
-2.094334882479833,-1.858133525000873
2.5139289508363407,-0.40225581398715354
-0.9842916675847324,-0.5726049800489154
-1.2949813897917408,1.585609160225641
-0.9970508645779373,3.6221896977956836
2.5777957792292425,-1.4458917541979637
2.6798818722214266,-0.9367408598636314
2.8143257184350423,-0.5378044395425843
-1.4984480424122661,0.5263171130347233
-2.3103215661836294,-2.866993530722611
-2.219497073063778,-0.6908732846218905
-1.7893868932082708,2.7004028941761113
2.783137391826209,-1.7096702363428657
-0.16875404994382384,2.587989933946517
-1.6476747845492083,1.056364947210035
-0.7611785598764247,-1.0403224226582133
-2.843097611005759,1.284440423316974
-1.436747822785544,-1.9219787465937588
-1.390280197516387,-0.1501162677929571
-1.1987688587857905,3.7186789873074075
-1.522868547292569,2.4093200233798067
2.6694782131496173,-0.5362551023661466
-1.3036239778109826,0.8017437006495226
-0.8181911368202613,-0.827762870474933
2.5752499630163075,2.4009717244893056
2.503662847213411,-0.23105744733775335
2.741998720827106,-0.5584991306683869
-0.962706960195375,-1.2694646148200808
0.02926843946935677,-0.635776925320478
-2.8040727749123104,-0.8594300452836854
2.5773011686172547,2.7590182348837935
-0.35761162579472094,-1.7217348341459453
-2.161131817791903,1.2593640213133204
-1.2042446614051074,0.8118756935785973
-0.5853107565705714,-0.49258074461857787
-1.1804363190814895,-1.0303130173499113
0.2767230891661043,1.1954348681545002
2.025610814581012,0.36558214484795537
2.4454519238465973,-0.34946155434007753
2.450008363557613,0.17614732212786832
-0.8422157146735018,-2.8346339904696314
-1.509112708968338,-2.945863964226497
-2.7974815306715906,0.7505651807862602
-1.644537327049801,2.193513015685529
-2.3463299799774453,-1.398594537437844
2.50283661113467,-0.9926151968320011
-1.7269613242756359,-0.9239336380264201
2.3604115792295586,-0.637453707174877
-1.4748411168866637,0.7054336682549878
2.87872130135365,-1.1363567786444326
-2.714790379084416,-0.5169979193119574
-0.97326885285738,-2.7970272544768866
-1.9718814803059037,-0.7095699766206254
-0.9053139438783713,-2.4659052319344106
-0.16826967649884175,-0.1897239717171873
2.7208878753777532,0.8432266763506783
2.728841653724277,-0.3728278505038629
2.542403111730035,2.3211385789085894
0.26673986133224475,-1.7719808081417814
-1.02214559505266,-0.676610452649305
-0.7074120665986322,-0.4238400538349253
2.5825600810616653,-0.30606037468310987
-2.347363694597063,2.1529418683465513
-3.1743048411133055,-1.6205016403636734
-1.6225493217051254,0.5148438716148179
2.675960040883053,-1.100820105896632
2.3440678260033176,-0.9682245175875015
-1.7504350811682314,-0.25230656953819963
2.4929395890429036,-0.4088824772551418
0.5736676772558094,-0.9574160100696475
1.9401949943341452,1.4102499848138554
-0.34095299520219363,-1.0430941371765146
-0.5585484560385352,0.3164077295754072
-1.976610409947107,1.4229423000439936
-0.956790633075534,-1.4655911612661767
-1.352495303549877,1.1214136938947397
0.4352197499671803,-2.563105481930407
0.3350828605852659,-0.6452660563903861
-1.665586802307853,0.8334360106294283
2.4293343354145507,1.6584340937132427
2.471122254009214,0.3590998823494454
-1.2565358993784923,-0.7793451379327785
-1.481732894679202,0.7600115947726309
-0.5339272667136504,-2.3469553117548685
-1.834054914364119,2.4851944862253217
-0.5943767403702986,-1.4480816799847667
-0.5512647146323966,0.4734388984838125
2.600414449212023,2.1630445453467764
-2.40913760582994,-1.511620083315784
-0.7774208882850138,0.14330171954009283
-1.8745928072406333,0.3429524401243176
-1.6906152012560653,-1.718076685493066
2.3829050846104254,2.2990254232642475
-0.515797535497086,2.0905498859984983
-1.4878831255789025,-0.9441051470618678
-2.015203374466811,-0.4839623532768013
-0.32620654975285146,-0.44308707870565334
-1.157749179693569,0.9995462625067585
2.6761977429537027,-0.6188120430475331
-1.6293352279771007,2.1252052722145196
-1.1503416154334707,-1.532122540888885
-2.5419404082988404,0.9871533965461292
-0.3799071470636378,0.8552668534435205
2.4488332723827204,2.4380794339070495
2.4546455344464952,1.364956102157362
-2.381262024198902,3.4251413472326875
-0.7796995093599307,-0.9945766339845273
2.463606578686974,0.4668493529208612
-0.0158689816730996,-1.7113065608258398
-0.9902514557210705,0.9010288311978709
-0.1515438994403749,-2.5203317637429317
2.6256155550131175,-1.4338092595388454
-0.8587698990014355,-1.5657779859664334
-0.2225631977202083,-2.287820349525729
-1.5083330775150896,-0.45515748214701907
2.5102303305011073,2.694739521378906
-1.2900309257936111,0.22963289066984977
-0.9737444389602731,-0.2656085853599884
0.004026505196090192,-1.431692176613501
-1.4499497795303686,0.6133581393606111
2.8586828974629888,-0.47910362633709724
-1.179635807647202,0.2941515339063997
-1.0084694694169127,3.038221391849737
2.4470399949744412,2.7731347324426836
2.4169597524793676,-0.20402823705348633
-0.9997530313151806,2.951030500585322
-1.7374960608037464,1.9120473370305169
-2.4595392945562216,1.1454172463382355
2.7627678831595417,-0.5496122341159543
-2.7358900873303043,1.7560201256287586
-0.06277938956844341,-2.632084389911167
0.1419701929557694,0.23550954326535062
0.5920314385671961,-1.1638651544544925
-0.4475097475790407,0.29224481574352185
0.1634864358835033,-0.40950801051888774
-1.6629252673832422,1.3978330596844544
-2.356573098202057,-0.4833152258744692
-0.9039979593429915,3.1162951328452957
-0.4580561185901057,1.7615717864552494
2.5939483199906075,-1.006121374237744
-0.8429544275767634,-0.9816195454437942
2.756748988325711,-1.0523487645578309
2.3523616569358285,-0.8399529305578354
-0.8573713496476213,0.4716733355508123
-1.9427112087638454,-1.2808968413827917
-1.5412465948064074,-0.29895166305788506
-1.1781158709786355,1.7458652700078001
2.4938222668262844,-0.20640893214930756
-0.22077562763286726,-0.42191252784425065
-0.6521140284860901,1.6248416642277672
-3.1168275255784463,3.045839819230492
-1.6391246648020317,3.2259198567594187
-1.1036112160062803,0.7225829480844081
-2.280999092401576,1.9906189644206587
-2.226015069913668,-2.25576065584397
2.5417074104184074,-0.6585919844770259
-0.6063926748578798,2.1916343669213614
-2.235156317123708,1.7972700263788361
2.356362909144589,-1.221250807020112
-0.21300121778291078,0.1178147639607829
-0.0834206510132981,1.209022800100702
-0.7107568208619293,-1.1230234605201193
-0.16701117162076673,-1.5204106650735307
-2.318561417085448,1.8324808709816913
2.451290415783968,0.3490831124926378
-1.9668894005131003,-1.430499547608907
-0.2940490633172383,1.0782180079076216
-1.204074074096011,0.5856991315854946
-0.0464495219802902,0.5369362323518114
2.797119453712992,0.09280172747566853
2.6099743501058015,2.436743582161574
-1.0311425400492535,0.6637639833243003
0.05967037911787552,-1.3834540758690663
-0.6691989302456113,0.5002701578381796
-0.6345030318978718,1.058301837584818
-0.5668480107784201,-1.6281614060507401
-1.455181354974158,0.7773014101754032
-2.2929352706701227,1.3308361117492284
-2.7986774866664077,0.2835860587859321
-1.2589590929992083,-0.9465806626914436
2.600833460879324,-1.453096092748596
-1.472954299297009,-1.578776843580822
-0.9636405142468606,0.14882630711387315
2.5161417269302873,-0.676572538838232
-1.2762117331534588,0.03789087441698801
2.6350484410134603,0.24343772241535042
-0.7916971301645623,0.16939183480768027
2.5415753424284637,-0.10048573607829735
2.7968166711386666,1.177478914864256
-0.8954904712905902,3.5299935021645306
-1.2599383895235297,-0.859718982791635
-1.7314687829851418,-0.5998642523235773
2.5564353481420525,-1.523700799909577
2.6164883372423353,-1.0461389641287313
-3.2708687337102718,-1.536054908831976
-1.2479581914896964,1.2053452358918155
-1.1414302357486863,2.1474033439421945
-1.1877364489678712,-1.4649070077243305
-1.154929961190007,2.52935253477262
-2.7539366299794743,1.2176183539660554
-1.3552705831521952,2.4560023665882875
-1.8096256033265345,-1.6135044797159062
2.631731685371785,1.5918098917978696
-1.1996955349032696,-0.21206995512465115
-0.7784957271794213,-1.4178034118296812
-0.2992335416703443,-0.8087591589116635
-0.21931247383610564,-1.0270792970998328
2.3830901201221346,2.484355988073954
-0.9620056708077973,-2.1768466306182925
2.4787860652830553,1.262317203125441
2.533677910582811,-0.8365956768883356
2.52372101921054,2.592211148142275
2.7939483299353762,-1.2133303499035197
2.6042302435808926,0.7525869485623553
-1.162221688577462,-1.4502738481807977
-0.6866141813479286,-1.1453442580447255
2.543663131032169,0.1484429581362309
-0.8089308840549454,-1.5943874403501685
0.5650543156236452,0.5874830776576389
2.5453542728591088,-0.5918764169601759
-1.020103571820698,-1.1137090382648778
0.7021218935622848,0.38451703960577316
-1.5174219732408556,-1.728938798826691
-0.13226690298890256,-0.9688716007902799
-0.9448616082249379,-1.872326519929202
-1.5817939595922013,1.7259137421315167
2.5155612436084542,2.4413022889961025
-1.0493805687234738,-1.621204136553908
-0.08193760381092631,-0.539312994178423
2.4680622548975686,-1.617388572748082
0.00038905809251021077,0.1410163067540703
-0.2951756899334055,-0.5270168149049628
1.706811762237644,-0.6904460028941533
2.7060536969798608,-0.628994053483458
-1.0184855182434522,0.5647515166249006
-0.933314899477035,-0.06368495659856442
-0.8424606709712533,-1.1676637283116298
-1.013219174154871,-1.855387941649034
-1.1647839863473095,1.5951601440043495
2.4969092630669603,-1.6796347104259721
-0.764063865916151,-1.662992896771674
-1.9937512628536407,-2.499154963940164
-0.2901563173170677,0.34379917583517017
-1.1117806327381257,-1.6150792428352323
-0.49933245234480533,-1.144201674077194
-0.8012945737107845,-1.627251513082522
-0.6017132692919133,-1.5881852819370033
-0.230901001631681,-1.439449438926251
2.44098396443782,2.3256853964164055
-1.3975273204877776,-1.3869526102986738
2.144620257491773,-0.8477630585430693
-1.0361942920050284,-1.0257555342245062
2.643424867924578,-0.7066190600579675
-1.7119548253077983,2.5348136985837475
-1.0523553242033616,-1.3848165177801506
-1.7425895769457331,-1.163093561436894
-1.692465054715797,-0.038001841022882774
-1.7867679806758947,-0.7593409776587193
-0.9192456520596556,-1.4908497829914829
-0.20206367059349042,0.36077539954859805
-1.0592795756649693,0.07491076098480504
1.9584335945780114,0.1653897866777217
-0.6127881915347958,-1.3782963727407278
-0.4201983200502227,-1.7721182421862103
2.5668308311852805,-0.4677060663067551
-2.061971889022608,-1.3587988716975643
-2.4401050050407016,-1.8091275981427508
-1.7659364898626757,-2.7021880205349342
-1.2344666616734847,-1.4975482995907043
2.189974401989354,2.895369202077875
-0.8581399101268097,0.423165189511015
-1.1928492752451476,-1.9106547737238355
-0.48953200869493835,-2.7978381364998723
2.1017480821804897,-0.0961687147008657
-0.46364574417791365,0.7896062768462422
-1.0048243284346512,3.6825276979254475
-1.657535280387903,-1.5479734154601004
3.4336910792078505,-0.40845339998670516
-0.01077900602551606,3.2103548755152405
2.392694585051802,2.7820014600950773
-1.4388217099489289,0.1716115253265136
2.7404408522954,-1.4099627349375663
-0.7730352083606837,0.9627023722655652
-2.2185445936895474,-1.1902837529420234
-0.2706759605254435,-1.3143683968483897
-1.1572235401540727,0.11558051840632592
2.55026531354707,-1.024148708228866
-1.415938178029175,-2.122229021621656
-0.8246065025714548,-0.5268766134518991
-1.090162267355924,-1.385290344124665
2.715826710721292,-1.0964269507885105
-0.9341518642658777,-2.280821543873999
0.020056783619409498,-1.7794098413652502
2.626834255839932,-1.0742717698210469
-1.36532391624608,-2.3697193300253625
-2.5804555337901514,1.7312071920052368
-0.29858490756327216,-1.1922615597096853
-0.8854753024522637,-2.671016479388357
-0.6777028970742208,0.23396569547217128
2.710333185655224,-0.5415110456199324
-0.08752252191503195,1.1819285310809997
-0.9746618144147299,-1.306891650837547
-0.7583333119850386,-2.023437284148001
2.824072170192523,-0.5178949499910599
-0.35934335150243013,-0.2718172360866052
-0.12520186179023748,0.9796211095046781
-0.46803100905787276,0.6898439404529663
-0.48430911994532816,0.796813448258209
-1.2978874545144439,-1.1968132246820151
2.550097732699649,2.4221456890115984
2.899617494851093,0.7784447558736901
2.7016140855639774,2.044519806673371
-2.5003636706055694,0.9156420312658694
0.1465997805797111,-1.0125607577261981
-0.6580096031303696,0.25351619096738687
0.14297450006719145,-1.3586045405763758
2.751382129697753,0.9304847411875001
-1.4538430968207225,-0.23006096593812464
-0.3952469599852207,-1.2438102594054157
-1.4528819465156753,3.486312927995621
0.5472329335733928,1.0652154390173372
-1.8050493048371983,2.6144127926365206
-0.2618109731616272,-1.334226467242099
2.7740744055227413,-0.22482232701537647
-1.2599383895235297,-0.859718982791635
2.6506082854277984,-0.2462586508774549
-0.38104420499292047,1.0202434076803846
2.3786793952784007,2.6469961817093037
-1.5433564409931801,-0.7869309709740089
2.003719987508661,-0.9908187765833272
-3.4459153381981675,-1.7430121348897702
2.3232761920487994,1.3913430607930284
-0.8157079203972133,-1.640663179746969
2.767102836187113,-0.5413212965146428
2.5868736895158224,-0.338525866240377
-1.233101686085023,3.6493247539875227
-1.693563994390364,-1.8580975353608238
-0.7430710095252628,1.1212738175546262
-0.20988257723900752,0.6380588935097057
2.5130055673441616,-1.2563103497738213
-0.2734674236381982,-2.272144792824188
-1.1080319068195266,-2.320090466304688
2.7505214622935785,-0.5623079073895609
-2.433664083952469,-0.32336525192582
-1.8720604714850384,-1.8406372409580487
-1.162078959079529,-0.7902515733788537
2.6774409735472675,-0.320312912155602
2.6896041070660863,-0.7786539754320223
0.15642365298117894,-0.09815277791258252
-1.754896362561242,1.4265367618709022
2.7304981115449656,1.2214856341615539
-1.4470940923203572,2.0299112043710377
-0.960138065529488,-0.5129992766022589
-1.5061604877633674,-0.5329579040144725
-0.8022376328890741,0.022413341348310748
2.460828775249991,1.5389589661819805
-0.29082021443047634,-2.852653978712372
-2.1911355383576163,-1.1850952900386458
-0.8214459217835881,-1.4985765148631216
2.303191901637327,-0.37944999702587895
-2.119420620426168,-1.893503723066444
2.4951094377344627,-0.8346676211177597
2.237462264387579,-0.3509621796157106
-0.854617029149887,1.9628323865459294
2.7729671429109777,0.1714893204272889
0.01947750818856272,3.0508012676460283
-1.1490547027499818,-2.6760146968546343
-2.0086599488276535,0.360784503349828
-2.2136716987582576,1.1670940969219552
-0.6988314920049723,3.282831819155226
-0.16138027578975617,-2.2727889069694713
-1.906666312702125,2.1466027318446472
2.7691312257420706,-0.6932451395424413
-2.211580999971609,3.4742896483104433
1.5246625536476919,2.3339294693267165
2.732098352545689,-1.0328489560986063
-1.4572214600310398,-1.4039860085012121
2.5132307561405005,-0.17205561259389818
2.452121545176685,0.3220778471355814
2.596189120197415,-0.31560771609948224
-1.6052835117426811,-0.12121716925567332
-0.29687194593443955,-0.4232836797793192
2.6230937590226175,-0.8321333724126494
-1.7558905071424091,-1.7199594948919092
-0.21326291228661903,-0.433566111384048
2.683554201847413,1.196244811567579
2.5277398864060436,0.5228301530142523
-1.3480206531267085,-2.70470451452814
-0.6050170516806525,1.1420634918906962
-1.0105968590376677,-1.8475528546211297
-0.6799356000063659,-2.1486784192423354
-1.8549709739208777,3.0854468691251427
-1.606450228022243,-0.9256523579473657
2.5860188712700762,-0.6951566407942621
-1.2054467741453065,-0.47831957203387443
-0.8284739630815052,-1.663073807986652
-0.7092786477411372,1.2092001258756928
0.1132171756588519,1.1348746117984267
2.643278042565048,0.8963963060315295
2.1114795670439412,1.4962475113304265
-0.903880539871074,0.7930375019240699
2.345855364341312,2.496595699059144
2.427488306421111,2.571872917756491
1.0754239521696676,0.30437140754427344
-2.464545714235299,2.4300387252780715
2.541399518978619,0.08471035175130087
2.742562750245353,-0.8077045009583415
-1.3562705764777785,-0.1216386603597249
0.4170035331696442,-0.12201028592411277
0.44243702873346735,0.2937384949208718
-1.0628878888941908,0.07600744694590966
1.9794827505671042,0.7747240264193982
2.5803888893790177,-1.611661944219603
-1.1008364117315952,-2.1994628309875193
-0.8245475422184901,-1.3700239740640439
0.5895689073926375,-0.45268558274543796
-1.1739731360390453,3.3004009723768872
-1.610554589368466,-2.286791313037244
2.516310813343536,1.2643045484832494
0.2191331749047837,-1.042272055467037
2.8513528658058456,-0.7035687050530292
-1.4334139526004168,-1.7575202784852022
-2.9763117420637952,2.4863372154324845
-1.2243301603230545,2.6582063660987174
-0.865120453994177,-2.596864658998191
-0.8388930662648353,-1.1092395720308956
-2.311241551497191,-0.5620816407826923
-0.4394152545459961,-0.5618155395405167
-0.7241273351254163,1.8282090261941568
-1.4298223882258951,-1.6561333578588828
-2.1198662745168133,2.763893451229197
2.741488163939364,-1.167407119227166
2.729572972385582,0.3330813943998714
-0.09448170272568575,0.4533184419173886
2.5790379204196507,-0.982694741778306
0.16729726186266175,-0.30923111102339323
2.4293896948536102,2.1437478379328074
-0.6185606580057347,-0.09691289159375896
2.356161739187471,2.112373364402611
-1.869971105970826,-0.4174990217370179
-1.8547660438993183,1.879224686550794
-0.2778660042151586,-0.09329871774534618
4.250429712725345,1.7909834978406933
-1.4943409908210374,-2.598747022929776
0.5809935705431725,1.4881623375238493
-0.381534684039079,1.491832124458764
-0.276204324022957,-0.20970124450597233
-2.1594961698866344,-1.3408341180261478
2.5662774710492826,-1.7331384532094287
2.319560850013766,-0.02964773179653921
2.2665653074211263,0.14104021990881968
-0.5044220088301876,0.04181352501367699
-0.9856131496493276,-1.0600652783115845
2.4300375187528167,-1.5476592521155763
-1.8934948137541312,-0.6224830198999127
2.317941522840483,-0.0649770024491677
2.8871680396490516,0.28355812920679657
-0.7956437065413521,0.5871706774092371
-0.9462320332109573,-0.9296439562297205
-1.2933182755148191,1.1099779387437902
2.0626008457112737,1.3789532470784527
2.0975215230065967,-0.3967835828329815
1.6949409475722603,-0.48418087824012435
0.5410459110734596,-2.4808067163961223
-1.8509601867860992,0.285048337498039
-0.8382812758182833,-2.636856181465943
-0.8797967469261554,-1.829426033993281
2.5277983662282226,0.3209593312041726
0.656039958711035,1.542355169308926
2.359487712149802,-1.274845289791769
-0.03631747424217375,2.529746389286968
-2.0035431383176023,-2.037822515536352
2.4572950841723284,2.548703246484414
-1.0744129156883133,-0.952853179409671
-0.9908791612520508,3.6652772611971605
-2.6330979739725495,2.3752515605841205
-1.0223827651050672,2.151782882661681
-0.8900148124661988,0.07465757282276748
2.413821750191977,-0.1571233689489742
2.268983704408632,-0.164401187528892
-1.2890027045081862,2.3656222207617383
-0.8634164759389332,-1.8518783441344435
2.7378885107599906,-0.4170369160363419
-0.7632384570596457,0.2866975428129713
